problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,0.30000000000000154,0.8045095753965484,0.873508509897095,0.894061256339114,0.9115830112582288,0.7902280826778714,0.8697604071298605,0.888219347475504,0.9080419591965501,-49.58438439352361,-32.083426492600125,-26.87040758392004,-22.42617235899351,-53.37480649810411,-33.13843509930226,-28.441703612618937,-23.397996721800183,0.6827514575392711,0.18575758050835,2,0.1,0.06699999999999999,1.4925373134328361,0.25,0.13699999999999998,1.8248175182481754,0.485,0.161,3.012422360248447,0.0017355884268493993,15192057978.084414,96338.63310142557,9441403.863595638,98.00226097930727,0.4548094497931392,0.5806021291861525,1735.3207898047392,1.0,0.8514047611986411,8.313313313313314,34082585.47423445,7.772772772772772,0.5671342685370742,0.8531914469040283,0.922985891681958,0.6200297416366355,0.1189621731894985,-0.48795020991182253,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162595,0.11339267359184271,1.0000000000000002,0.1076118712446283
6,0.30000000000000154,0.8674054962118509,0.8616700449356144,0.884343290279906,0.9063682379181629,0.8655960731346891,0.8573747392028348,0.8828540724913937,0.9024535285155412,-33.624691805486094,-35.07914712617543,-29.329430017613674,-23.744114976564816,-34.16952811489358,-36.2596389284559,-29.7820246543981,-24.7992523554544,0.7499608036903417,0.7359500488302824,3,0.1,0.087,1.149425287356322,0.25,0.148,1.6891891891891893,0.49399999999999994,0.17,2.905882352941176,-0.002587660694198357,15448536404.812056,1103374.43759682,9120529.513932573,8.266033001269575,0.4287844842564482,0.5651198719153674,56.66119095929467,1.0,0.8499315569939181,8.353353353353356,31080821.738690574,7.772772772772772,0.5681362725450901,0.8761776488434642,0.9261264335412636,0.6478618819870959,0.11393914795051499,-0.48621294799288967,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929519,0.11679131466684181,0.9999999999999996,0.10620926774900617
6,0.30000000000000154,0.8908370687416095,0.8857631204019678,0.8935655749838456,0.9100530264694983,0.8980184190803954,0.8821619188071739,0.8923394496063995,0.9051306905157738,-27.686747393517663,-28.973641436651207,-26.994722525555716,-22.81304749004721,-25.950623587522443,-29.98552936457844,-27.39571590572129,-24.140807763846453,0.6333410953482747,-0.12213186731636894,1,0.1,0.07800000000000001,1.282051282051282,0.25,0.13799999999999998,1.811594202898551,0.502,0.157,3.1974522292993632,-0.001907290771494763,15044923680.79609,145234.56288977628,9242779.701058898,63.64035885916203,0.45618980373407003,0.5631598865945704,69.13153493180646,1.0,0.8402725475971372,8.313313313313314,31080821.738690574,7.752752752752753,0.5661322645290581,0.8592326005715409,0.9266843983780897,0.6076607951179291,0.11984584724587712,-0.4796901950465608,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1169504575721846,0.116953075549878,1.0,0.10702611387605027
6,0.30000000000000154,0.853778187490641,0.8894615005447485,0.9025891723413034,0.9218892759698906,0.847191880738199,0.8933826293788153,0.905730298625595,0.9200876681554047,-37.10035788593018,-28.04655351745859,-24.71571447571131,-19.818765521462154,-38.90267068111396,-27.143194211140752,-23.999661572251284,-20.344489181127756,0.7310883297188717,0.4201823189259568,1,0.1,0.08900000000000001,1.1235955056179774,0.25,0.15700000000000003,1.5923566878980888,0.488,0.158,3.088607594936709,-0.0010289496308977242,14825396409.406237,136775.80991300265,10164456.741792515,74.3147253030905,0.4257180361219747,0.5375321599124745,3986.7809426610206,1.0,0.8408924780503522,8.293293293293296,32547116.055318415,7.772772772772772,0.5951903807615231,0.8370875523281984,0.9180171558925811,0.6253881651856933,0.12073768960503954,-0.5046619130295966,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174525,0.12215989770418763,0.9999999999999993,0.11154339791542273
6,0.30000000000000154,0.8679987335775166,0.8883057317959641,0.9117165109042764,0.9382090960067987,0.8707449869786774,0.8954063077072512,0.9101684570303678,0.9366902612071298,-33.49287469295618,-28.340350288048654,-22.400299011346448,-15.678296585314229,-32.90709475290123,-26.62855747239368,-22.870254910835484,-16.118056271401457,0.7598029550094175,0.20565435855255787,1,0.1,0.07799999999999999,1.2820512820512824,0.25,0.15699999999999997,1.5923566878980895,0.4800000000000001,0.181,2.6519337016574593,-0.004236179509760296,14992933568.014004,229374.2544303566,8584797.462004988,37.42703157041338,0.4413180265062082,0.549851394108056,511.8629425276606,1.0,0.8446936453254511,8.333333333333334,34082585.47423445,7.772772772772772,0.5681362725450901,0.8210790769790637,0.9157337204450694,0.5812211551095355,0.12787721846657918,-0.48846259887747423,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474861,1.0000000000000004,0.10851936706883623
6,0.30000000000000154,0.8924966383503169,0.8893121946366798,0.9072678819079,0.9298464781519762,0.8776507374988786,0.8814630455182724,0.9003957914618534,0.9265122719459483,-27.26819327986061,-28.07592640875808,-23.521472078484493,-17.794418366641622,-31.12068538881482,-30.150988996278556,-25.335267037585538,-18.69229464859228,0.6005944441036563,-0.11549800235673624,1,0.1,0.086,1.1627906976744187,0.25,0.16,1.5625,0.481,0.184,2.614130434782609,0.005950967716288003,15276306348.27973,305486.1542561768,11089555.174212161,36.301334838608106,0.43492079041313436,0.5578008512398704,1581.729752924565,1.0,0.8569878978499221,8.333333333333334,32547116.055318415,7.752752752752753,0.5881763527054108,0.8018475919347033,0.911104556948679,0.5367983966606537,0.13517052567659812,-0.4882059846952331,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947318,0.11722616132232185,1.000000000000001,0.10700945887434701
6,0.30000000000000154,0.9647211773084293,0.9122322299955715,0.8967425870533171,0.9214665912453184,0.9618094295909339,0.9106341182807716,0.8953792616451458,0.9181636283914982,-8.945771001273926,-22.255571809081232,-26.183333227435327,-19.913983434506264,-9.704134924554296,-22.707662246628388,-26.583885760998896,-20.794431277631332,0.6521563302522233,0.06198738253871117,1,0.1,0.08199999999999999,1.2195121951219514,0.25,0.13499999999999998,1.851851851851852,0.49800000000000005,0.172,2.895348837209303,-0.004369652873837504,15112859377.299913,764518.0817502382,6830511.309952724,8.934401256168321,0.44876160216733796,0.5545846262683523,88.76517297191756,1.0,0.8461171815461129,8.333333333333334,34082585.47423445,7.772772772772772,0.5781563126252505,0.8337405066319997,0.9210043165845333,0.6127001288478261,0.12102394839937464,-0.4801987774326934,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223424,0.9999999999999992,0.1074595944773279
6,0.30000000000000154,0.8154866479588426,0.8648680705265148,0.8840487497568574,0.9083472622389127,0.812462548989324,0.8653338468121567,0.8818432932878738,0.9066668196999715,-46.784006221967616,-34.263173690887356,-29.399845338076602,-23.238872451456103,-47.63366368603056,-34.20459335600137,-30.01126867963012,-23.70620533232119,0.7648887625818575,0.27180082233247926,1,0.1,0.086,1.1627906976744187,0.25,0.15999999999999998,1.5625000000000002,0.531,0.16999999999999998,3.1235294117647063,-0.00492628120541605,14920438763.98041,320924.54564191186,7139769.732343087,22.24750281428973,0.4146364170534851,0.5317335107450785,35.00780629785524,1.0,0.8498732373092789,8.333333333333334,29680586.086655963,7.772772772772772,0.594188376753507,0.8456016770542262,0.9208677228061144,0.606352254460671,0.12056417096353308,-0.4843265398752218,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1157226802348629,0.11571815725593312,0.9999999999999992,0.10521460727641334
6,0.30000000000000154,0.8899757007690533,0.9017797661045017,0.9079902437581031,0.9226585799221156,0.893052362232496,0.8986713500956776,0.9117201665653412,0.9215239907929718,-27.907392870422143,-24.91332073283897,-23.33804835206945,-19.61746096413927,-27.194710456878283,-25.76591080136717,-22.44784980343394,-19.954927408830542,0.6008852221477757,-0.12308230523637365,2,0.1,0.08199999999999999,1.2195121951219514,0.25,0.15,1.6666666666666667,0.49899999999999994,0.154,3.2402597402597397,-0.003780930332707433,15345265684.222742,234255.5198431629,6890683.920886736,29.41524675918048,0.4563883199804788,0.5631946936578682,429.3969602206783,1.0,0.8500470345586444,8.333333333333334,25847135.074695587,7.772772772772772,0.5921843687374749,0.8232868353252804,0.9215718896803181,0.574862707871262,0.12106098191053159,-0.5145345794383768,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425574,0.11586557658696346,0.999999999999999,0.10631601764012588
6,0.30000000000000154,0.8912078082565277,0.8648464569379972,0.8842970865181055,0.9087442713380507,0.8916651033508656,0.8684363918786269,0.8862643727576475,0.9073695171778104,-27.592529870030432,-34.27845431014137,-29.345268673569848,-23.144826651286877,-27.540497383953237,-33.44561463906723,-28.913451172386544,-23.548179291674415,0.7654913903973531,0.5171661987647131,2,0.1,0.07899999999999999,1.2658227848101269,0.25,0.14600000000000002,1.7123287671232874,0.512,0.16599999999999998,3.084337349397591,-0.0014115408720554168,15048639245.77407,913409.1122950836,8865045.127991319,9.705448531946987,0.43067770640191716,0.5657353620172068,247.03174384619118,1.0,0.8351217747805777,8.313313313313314,31080821.738690574,7.772772772772772,0.5561122244488977,0.8474904024145801,0.9207239886629379,0.5996880435157047,0.12219044420776087,-0.49447587090452017,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071043,0.11774679663292946,0.9999999999999982,0.10705598783994946
