problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
2,-2.8,0.7386858464170271,0.8019549232600894,0.8343747997917419,0.8808034702644096,0.7441291781954086,0.7975466806912239,0.8361621841686356,0.8817418707044137,-66.29068314033745,-50.24046057076899,-42.01612318551429,-30.2380076845738,-65.0994305858336,-51.50878757593759,-41.68411405343409,-30.08759195359889,1.618203162755944,3.6857151180883703,3,0.1,0.08499999999999999,1.1764705882352944,0.196,0.15500000000000003,1.264516129032258,0.265,0.188,1.4095744680851066,0.3336414233173134,1663.6099659013025,0.1081478910279692,10.30024087712401,95.24217975235561,0.4302636986209595,0.6099834044030371,1.7696424235261732,0.8004341048206635,0.8196813375306717,1.5065065065065069,3.20262069365765,0.8058058058058056,0.56312625250501,0.902941604387135,0.9273266410462263,0.666860826858506,0.11278886397853757,-0.4265483459242426,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11402391707711501,0.11402331130582559,0.9785634670544748,0.14582408671620117
2,-2.8,0.6791777541319972,0.7447719709972543,0.7918898838296128,0.8659988520675015,0.6883020211626334,0.7433117135600006,0.7931157474648489,0.8666668385832522,-81.38111403113709,-64.7422103664239,-52.79008333500542,-33.99129218952194,-79.28680130873809,-65.2939529513846,-52.62527105836622,-33.91603601841598,2.1287525100937237,8.929530998810238,4,0.10600000000000001,0.096,1.1041666666666667,0.188,0.156,1.205128205128205,0.27399999999999997,0.221,1.2398190045248867,0.32945123096477646,1644.3095491727877,0.1506168532636535,9.853924556433562,65.4237845427852,0.4344811379634237,0.6070680844101177,1.8445982587034044,0.8014153671422353,0.8290751230342627,1.566566566566567,3.0583380323784315,0.7257257257257256,0.6002004008016032,0.952583444040541,0.9277505639803425,0.7110384240140887,0.11280844463673173,-0.41603356184877555,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11438518429984633,0.11438456624604043,0.9792355075466316,0.14609176457823833
2,-2.8,0.7241863911039965,0.7539544652431365,0.7872437404650315,0.8618138421598327,0.7244889909173698,0.751844466382016,0.7834567893707998,0.8588317041944394,-69.95952312837701,-62.408915746963714,-53.965163355140305,-35.05061894565864,-70.08499456250323,-63.12625866451444,-55.084658105051744,-35.91064936705763,1.6773095166586158,4.4839858605928935,3,0.096,0.07600000000000003,1.2631578947368416,0.191,0.13799999999999998,1.384057971014493,0.273,0.21400000000000002,1.2757009345794392,0.3454236369660566,1634.501218003243,0.10049973307640742,10.182332986464997,101.31701522752927,0.4424082651034823,0.6157551351545467,1.481534643556302,0.77783089283553,0.8243192715997193,1.4664664664664668,2.543345761304648,0.7657657657657656,0.5871743486973948,0.9513615202807775,0.9306691712872631,0.6887696238421274,0.10897053533007718,-0.4286677781086513,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11458105485734688,0.1145819510275156,0.976909957254719,0.1455545410760109
2,-2.8,0.7121960118218312,0.7689495114252254,0.805494317594467,0.8741606630592093,0.7029064108353407,0.7665439729522412,0.8023272263395809,0.8733231880379044,-72.98868858409696,-58.595686128392884,-49.327720476708805,-31.913554199654186,-75.54892524840139,-59.36631613563591,-50.26687261379533,-32.21307139120384,1.8976243398763395,6.331635236702503,5,0.101,0.094,1.074468085106383,0.225,0.175,1.2857142857142858,0.277,0.21100000000000002,1.3127962085308056,0.32549875320164257,1633.653619549382,0.1610711560867335,9.9928399662449,62.03990962145923,0.4166313207656239,0.5820424233447645,1.844218474647693,0.7788725929719763,0.8110258597358749,1.5265265265265269,3.20262069365765,0.7457457457457456,0.5871743486973948,0.933915516577894,0.9321897445549154,0.662671892060986,0.11071905905425579,-0.41141862255604905,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11795751903331153,0.11795571635526388,0.9778186593889006,0.14333971259294173
2,-2.8,0.6960317131035901,0.7518530036815473,0.8136830533689303,0.8709041120046457,0.6940221187477194,0.7490543561606715,0.8059877130293236,0.8684609701668904,-77.07790998983876,-62.9231820258959,-47.24479974091926,-32.73512949841134,-77.77585069065157,-63.78732621729847,-49.31556033340138,-33.435619275557826,1.6423107476098653,5.236672908281497,3,0.091,0.08399999999999999,1.0833333333333335,0.20700000000000002,0.14900000000000002,1.3892617449664428,0.26799999999999996,0.20600000000000002,1.3009708737864074,0.3159815629776239,1630.2469594581921,0.04149223289670001,9.208445554743214,221.93179088888192,0.4283020961940678,0.5949124950244733,1.76346587911103,0.7798699777225088,0.8286150585216393,1.5265265265265269,2.7889802923804394,0.7257257257257256,0.5821643286573146,0.9486115147564941,0.92913765451023,0.6812898855217915,0.11406251691453383,-0.41754468151096746,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11244176565351188,0.11244247897102029,0.9753584703754284,0.14403500645816847
2,-2.8,0.6892897986106291,0.754018922779999,0.8104756555189362,0.8676674569516225,0.6967194032715318,0.7446547927915187,0.8024689218801203,0.8631654355642049,-78.82698508467251,-62.405246491517374,-48.08220846559635,-33.57268396868312,-77.17378085243499,-64.97598354592392,-50.26440958904203,-34.819374541988964,1.2026383696066711,1.3828857432303971,1,0.099,0.07999999999999999,1.2375000000000003,0.225,0.15299999999999997,1.470588235294118,0.289,0.193,1.4974093264248702,0.3394510780023816,1628.3141018806552,0.314717641957375,9.690086881341426,30.789779756464494,0.45167224853684285,0.5722433689938176,1.3716733075397,0.773010161742424,0.8094948298356514,1.4264264264264268,2.214855233726359,0.7657657657657656,0.5731462925851704,0.9191579862116541,0.9263058458600136,0.6712030661267643,0.11374124213167568,-0.44195227696252704,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11829458231626645,0.11829477161068536,0.9751949800970533,0.14706542529965486
2,-2.8,0.6876788986984467,0.7635950083031836,0.8169961936344238,0.8773418559498772,0.6821770002062834,0.7581491304370908,0.8136248023871321,0.877544354192692,-79.22709746838692,-59.969311202873,-46.422929298050605,-31.11492849331276,-80.86915694889856,-61.538264825405406,-47.4226381253701,-31.1584902492815,1.5779158375763354,3.5083743722041847,3,0.10200000000000001,0.08499999999999999,1.2000000000000002,0.199,0.15899999999999997,1.2515723270440253,0.28700000000000003,0.22300000000000003,1.2869955156950672,0.33000335718806073,1629.517775410128,0.22241564263127506,9.165870936474137,41.210549887758994,0.3916167374772709,0.6036288338200029,1.6332703331683371,0.7556368877349702,0.8248177719081198,1.5065065065065069,3.5119275304507274,0.7657657657657656,0.5751503006012024,0.9360551278438529,0.9344720240175384,0.6701913722104945,0.10686603399147415,-0.44118216013746,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11490411183187853,0.11490112610535519,0.9769472164956773,0.14853296344094685
2,-2.8,0.6789308895955949,0.7698926095439795,0.8016909144050677,0.8550980950480603,0.6819885864348821,0.7627340326786266,0.7958672106349733,0.8538431750986308,-81.41700306336978,-58.35084567950017,-50.2874020146011,-36.74435956950384,-80.85144978609179,-60.322669641869425,-51.898866723101946,-37.15901595144459,1.824383992008367,6.476585073072091,4,0.1,0.077,1.2987012987012987,0.22299999999999995,0.16099999999999998,1.3850931677018632,0.25,0.178,1.404494382022472,0.3321578523658566,1627.0103003734757,0.25688700523104513,10.373159237451057,40.38024121975886,0.4238202295242809,0.6164881746905186,2.0672917194920823,0.8051450435273511,0.8146388852360964,1.4864864864864868,3.20262069365765,0.7657657657657656,0.591182364729459,0.9474447194896961,0.9347215959460531,0.7143927656013974,0.10431568209450519,-0.437914583017266,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11543800945662812,0.11543733410341891,0.9781397990517714,0.1469022421336064
2,-2.8,0.6988516296003638,0.752479925901646,0.7932984328347217,0.8639246410440135,0.6935540158661864,0.7434210900592928,0.7886732661438738,0.860755442775171,-76.3678392492055,-62.76830654806483,-52.41719233907534,-34.507180380017985,-77.88111692754507,-65.20774662039165,-53.70722059186264,-35.388036405188274,1.7258410716205843,4.978838995069797,4,0.1,0.07,1.4285714285714286,0.205,0.152,1.3486842105263157,0.281,0.196,1.433673469387755,0.2991212277201559,1701.120150906557,0.29915950763222177,9.924931009453685,33.17605075635809,0.43256718529092253,0.5891109763240341,1.8321847833571494,0.8099638291995996,0.8129950358828374,1.5065065065065069,2.6633327251749805,0.7857857857857856,0.5571142284569138,0.9333701938701755,0.927611917386387,0.6712411721511298,0.11388630125924924,-0.41695846803082937,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11357649793407733,0.1135758250260303,0.9800783934280173,0.14350711042561598
2,-2.8,0.7263400737983011,0.766796951280344,0.8090660553065172,0.8705616819470259,0.7121324290074387,0.7611451347493596,0.8057827549899642,0.870814944264247,-69.40032123517304,-59.14043286789925,-48.42096276332404,-32.82563500509025,-73.16406470084769,-60.70705621704673,-49.36201403631475,-32.83351349248534,1.3199976157902722,1.9152975603005435,1,0.095,0.081,1.1728395061728394,0.20900000000000002,0.165,1.2666666666666668,0.28,0.219,1.2785388127853883,0.3248533652504103,1622.5381047129797,0.5917157527279455,9.728597607461955,16.441336169623483,0.42935163945785426,0.5794826407418037,1.6249885562724862,0.7869838729776185,0.8189173292791266,1.4864864864864868,2.7889802923804394,0.7657657657657656,0.5921843687374749,0.9420617186463698,0.9288084180161009,0.6647018033611991,0.11594310073109682,-0.43787152714857047,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11527293999661418,0.11527375950211696,0.9753136747804478,0.14399288327434326
2,-2.8,0.7094038877569235,0.7591116653512214,0.7942163279578468,0.8685026137851743,0.7022127722567145,0.7583945528644461,0.7901599798387076,0.8643299011687428,-73.69127619435332,-61.08605054479315,-52.18397897925709,-33.34597332219863,-75.72257188999458,-61.43643559994416,-53.358991023481394,-34.49875567171361,1.928732590477358,6.0374149708527725,3,0.1,0.087,1.149425287356322,0.188,0.147,1.2789115646258504,0.279,0.195,1.4307692307692308,0.31444601135206185,1640.4165820092517,0.0015066740477516698,9.974681992441914,6620.3317216000405,0.421396696414317,0.5953161216196172,2.102040302404051,0.7919115804052128,0.8401102282048561,1.5265265265265269,2.7889802923804394,0.7057057057057055,0.5831663326653307,0.9109916712334116,0.9280670996254726,0.6501594970005183,0.11346525480719488,-0.3936826522163874,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11906078676236914,0.1190586083776483,0.9789011301459799,0.14690056398303525
2,-2.8,0.7089761070308588,0.7712442940146131,0.8220863341556799,0.8775940728612334,0.696401865074409,0.7640505998465947,0.8209295689325475,0.878256993135081,-73.8252363393656,-58.029407434737095,-45.13209652635831,-31.05121853798036,-77.2178457148371,-60.01191141052115,-45.54518400333683,-30.964395493601103,1.4658080565839948,2.9729780972289923,2,0.10200000000000001,0.096,1.0625,0.213,0.174,1.2241379310344829,0.254,0.20800000000000002,1.221153846153846,0.3533410154430483,1600.6182321023448,0.32138117092321306,9.440330223372008,29.37424801911487,0.4463855323362087,0.5956523844998916,1.95929762764048,0.7715478077627208,0.8303624816900779,1.4864864864864868,2.3193450592744274,0.7257257257257256,0.5961923847695391,0.9383421254258112,0.9238997471857956,0.6602067676040944,0.11767670370959755,-0.426860995846894,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12189662082436875,0.12189415832162172,0.9740045835213383,0.15353175893241536
2,-2.8,0.6690679731383781,0.7216076437437845,0.8023316731826836,0.8704324294028095,0.6689451047839803,0.7136405016605215,0.79633917330603,0.8700072832304795,-83.9076955391514,-70.58628108829458,-50.1187326642646,-32.85181059239858,-84.15119186299378,-72.7900219413219,-51.768759652132985,-33.04298534092297,1.723977790113333,5.1692844932747715,4,0.10700000000000001,0.07800000000000001,1.3717948717948718,0.21000000000000002,0.157,1.337579617834395,0.274,0.20800000000000002,1.3173076923076923,0.2951478136148783,1640.432512154686,0.32440663749303145,9.535493269173017,29.393644170976152,0.3907709333744105,0.579785817965325,1.589334746584975,0.7788965605842516,0.820150896277818,1.5065065065065069,2.9205555121827453,0.7457457457457456,0.5891783567134269,0.9729652868716919,0.9304735017739658,0.7059931479838925,0.11193840583034215,-0.4210147678615968,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1192975007948837,0.11929829154858554,0.9774534121727213,0.14045941685894403
2,-2.8,0.7038734543088807,0.7716431292967457,0.826441933659637,0.8751814562414064,0.6977230858352144,0.7667499659514634,0.8228530581910221,0.8743613410602353,-75.11407993825989,-57.923939917047164,-44.023930507797104,-31.66089028519457,-76.89428309281794,-59.334978323088365,-45.06327295990826,-31.96041164642051,1.598771756037088,3.607426070642803,3,0.099,0.08299999999999999,1.1927710843373496,0.20600000000000002,0.158,1.3037974683544304,0.27199999999999996,0.21600000000000003,1.2592592592592589,0.32646354267402666,1676.4725607271253,0.34827620594805286,10.409066363067994,29.887388760116902,0.4342861727715931,0.5926759748639938,1.593035392066001,0.7875797723606265,0.8330311301113825,1.566566566566567,3.5119275304507274,0.7857857857857856,0.5761523046092184,0.9175572678540561,0.9230706278055955,0.6366199290784847,0.12109487558493023,-0.4281864302914087,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11115552881928915,0.11115691343270759,0.9779108664412571,0.1429349741492917
2,-2.8,0.6995229989755071,0.7640892547811681,0.8038069518239653,0.8720480001863171,0.6954466068100454,0.7618281364326914,0.7994586815675758,0.8706646515018384,-76.19090116553653,-59.819061730421566,-49.747984344822214,-32.444340626730366,-77.37340687212861,-60.50882675207151,-50.94858692336797,-32.858332121931795,1.4711101232277215,2.669591893917403,3,0.10300000000000001,0.095,1.0842105263157895,0.189,0.16299999999999998,1.159509202453988,0.24699999999999997,0.193,1.2797927461139895,0.30823614431551916,1664.6527425808554,0.31550352543831417,9.841361842937156,31.192557450079253,0.3994294623744524,0.5932348119061672,1.888046051111462,0.7923791936660826,0.8145248946306247,1.4864864864864868,2.1150728248687947,0.7857857857857856,0.5751503006012024,0.9529376172553884,0.9270069382676555,0.6782977288785899,0.11335264447608595,-0.3982372081936237,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11273180946772376,0.11273169481183536,0.9799564182721204,0.14359793550938302
2,-2.8,0.7020331656847648,0.7633608980744457,0.816792222940848,0.8752332892998017,0.6915904393588687,0.7644337903092754,0.8164165796741966,0.8747383542550599,-75.57165251941302,-60.017444640514356,-46.46595819493325,-31.643879187742925,-78.41903850348268,-59.89722118034999,-46.679601232862126,-31.85017286838294,1.3437260513327358,2.120685332876886,2,0.10300000000000001,0.096,1.0729166666666667,0.192,0.14800000000000002,1.2972972972972971,0.274,0.191,1.4345549738219896,0.32580633815150584,1635.4251478847998,0.25602689468927076,9.081560368623729,35.47111868714278,0.44067580009397866,0.6133960690035554,1.717890808849925,0.8045261859642309,0.8233149472094192,1.5065065065065069,2.7889802923804394,0.7657657657657656,0.5701402805611222,0.9443910389336295,0.9297026921507963,0.6955445968437775,0.11103986109742163,-0.41741183699785483,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1155650774998621,0.11556411175927506,0.9765448777202085,0.14514907122032
2,-2.8,0.630191699676338,0.732323925815441,0.7935799866004888,0.8645251855559836,0.6222756997344346,0.7278403224267376,0.791844251667019,0.8633009724131572,-93.78796741589213,-67.88596930264472,-52.350673237343386,-34.35809166973547,-96.05198963165546,-69.20782832886974,-52.932188282808454,-34.76136846688814,1.4360582985085244,2.8152760394323595,2,0.1,0.078,1.2820512820512822,0.21100000000000002,0.159,1.3270440251572329,0.264,0.20800000000000002,1.2692307692307692,0.3217946445669422,1673.2020351677727,0.21693188534065042,9.631406162859133,44.39829648709702,0.4196547553346305,0.6138036411953066,1.833500429967689,0.7818023031565229,0.8083543182650539,1.4664664664664668,2.6633327251749805,0.7657657657657656,0.5711422845691383,0.9508438125598918,0.9270783901952929,0.6726472677913509,0.11826901738644514,-0.4259483072943795,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11593316972607733,0.1159343280001637,0.9775396825796022,0.14646426604586107
